[INFO] <2022-05-13; 12:14:36.977>    Player Tracker src.com.anip24.trackerDecoder.Decoder App v1.6.3 - LOG FILE
   [ERROR] <2022-05-13; 12:14:50.139> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.139> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.139> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.139> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.139> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.140> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.140> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.140> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.140> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.140> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.140> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.140> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.140> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.140> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.140> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.140> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.140> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.141> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.141> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.141> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.141> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.141> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.141> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.141> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.141> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.141> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.141> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.141> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.142> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.142> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.142> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.142> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.142> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.142> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.142> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.142> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.142> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.142> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.143> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.143> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.143> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.143> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.143> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.143> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.143> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.143> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.143> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.143> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.143> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.144> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.144> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.144> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.144> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.144> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.144> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.144> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.144> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.144> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.144> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.144> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.144> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.145> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.145> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.145> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.145> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.145> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.145> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.145> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.145> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.145> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.145> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.145> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.145> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.146> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.146> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.146> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.146> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.146> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.146> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.146> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.146> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.146> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.146> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.146> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.146> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.147> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.147> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.147> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.147> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.147> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.147> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.147> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.147> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.147> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.147> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.148> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.148> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.148> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.148> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.148> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.148> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.148> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.148> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.148> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.148> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.148> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.148> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.149> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.149> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.149> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.149> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.149> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.149> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.149> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.149> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.149> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.149> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.149> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.150> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.150> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.150> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.150> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.150> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.150> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.150> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.150> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.150> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.150> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.150> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.150> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.151> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.151> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.151> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.151> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.151> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.151> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.151> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.151> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.151> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.151> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.151> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.151> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.152> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.152> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.152> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.152> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.152> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.152> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.152> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.152> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.152> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.152> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.152> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.152> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.153> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.153> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.153> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.153> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.153> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.153> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.153> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.153> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.153> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.153> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.153> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.154> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.154> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.154> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.154> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.154> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.154> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.154> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.154> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.154> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.154> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.154> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.154> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.155> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.155> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.155> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.155> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.155> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.155> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.155> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.155> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.155> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.155> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.155> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.156> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.156> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.156> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.156> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.156> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.156> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.156> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.156> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.156> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.156> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.156> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.156> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.157> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.157> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.157> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.157> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.157> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.157> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.157> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.157> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.157> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.157> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.157> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.158> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.158> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.158> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.158> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.158> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.158> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.158> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.158> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.158> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.158> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.158> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.158> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.159> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.159> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.159> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.159> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.159> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.159> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.159> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.159> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.159> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.159> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.159> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.159> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.160> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.160> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.160> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.160> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.160> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.160> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.160> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.160> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.160> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.160> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.160> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.160> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.161> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.161> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.161> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.161> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.161> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.161> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.161> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.161> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.161> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.161> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.161> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.162> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.162> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.162> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.162> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.162> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.162> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.162> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.162> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.162> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.162> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.162> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.162> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.163> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.163> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.163> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.163> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.163> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.163> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.163> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.163> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.163> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.163> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.163> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.164> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.164> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.164> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.164> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.164> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.164> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.164> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.164> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.164> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.165> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.165> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.165> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.165> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.165> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.165> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.165> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.165> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.165> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.165> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.165> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.166> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.166> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.166> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.166> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.166> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.166> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.166> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.166> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.166> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.166> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.166> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.167> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.167> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.167> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.167> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.167> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.167> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.167> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.167> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.167> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.167> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.167> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.167> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.168> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.168> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.168> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.168> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.168> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.168> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.168> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.168> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.168> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.168> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.168> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.169> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.169> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.169> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.169> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.169> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.169> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.169> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.169> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.169> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.169> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.170> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.170> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.170> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.170> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.170> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.170> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.170> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.170> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.170> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.170> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.170> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.170> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.171> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.171> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.171> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.171> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.171> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.171> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.171> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.171> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.171> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.171> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.172> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.172> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.172> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.172> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.172> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.172> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.172> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.172> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.172> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.172> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.172> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.173> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.173> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.173> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.173> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.173> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.173> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.173> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.173> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.173> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.174> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.174> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.174> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.174> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.174> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.174> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.174> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.174> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.174> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.175> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.175> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.175> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.175> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.175> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.175> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.175> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.175> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.175> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.175> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.175> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.175> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.176> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.176> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.176> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.176> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.176> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.176> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.176> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.176> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.176> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.176> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.176> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.177> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.177> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.177> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.177> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.177> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.177> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.177> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.177> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.177> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.177> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.178> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.178> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.178> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.178> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.178> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.178> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.178> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.178> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.178> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.178> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.179> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.179> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.179> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.179> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.179> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.180> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.180> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.180> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.180> 1 / 0
   [ERROR] <2022-05-13; 12:14:50.180> 1 / 0
