[INFO] <2022-04-07; 11:15:01> Player Tracker Decoder App v1.5.4 - LOG FILE
   [INFO] <2022-04-07; 11:16:44> Selected a log entry:
Entry:  Pearlwave789, 2022-02-21 21:21:44, (-107, 69, -1556)
   [INFO] <2022-04-07; 11:16:44> Selected a log entry:
Entry:  Pearlwave789, 2022-02-21 21:21:49, (-107, 69, -1556)
   [INFO] <2022-04-07; 11:16:44> Selected a log entry:
Entry:  Pearlwave789, 2022-02-21 21:21:54, (-107, 69, -1556)
   [INFO] <2022-04-07; 11:16:44> Selected a log entry:
Entry:  Pearlwave789, 2022-02-21 21:21:59, (-107, 69, -1556)
   [INFO] <2022-04-07; 11:16:44> Selected a log entry:
Entry:  Pearlwave789, 2022-02-21 21:22:04, (-107, 69, -1556)
   [INFO] <2022-04-07; 11:16:44> Selected a log entry:
Entry:  Pearlwave789, 2022-02-21 21:22:09, (-107, 69, -1556)
   [INFO] <2022-04-07; 11:16:44> Selected a log entry:
Entry:  Pearlwave789, 2022-02-21 21:22:14, (-107, 69, -1556)
   [INFO] <2022-04-07; 11:16:44> Selected a log entry:
Entry:  Pearlwave789, 2022-02-21 21:22:19, (-106, 69, -1556)
   [INFO] <2022-04-07; 11:16:44> Selected a log entry:
Entry:  Pearlwave789, 2022-02-21 21:22:24, (-106, 69, -1556)
   [INFO] <2022-04-07; 11:16:44> Selected a log entry:
Entry:  Pearlwave789, 2022-02-21 21:22:29, (-106, 69, -1556)
   [INFO] <2022-04-07; 11:16:44> Selected a log entry:
Entry:  Pearlwave789, 2022-02-21 21:22:34, (-106, 69, -1556)
   [INFO] <2022-04-07; 11:16:44> Selected a log entry:
Entry:  Pearlwave789, 2022-02-21 21:22:39, (-106, 69, -1556)
   [INFO] <2022-04-07; 11:16:44> Selected a log entry:
Entry:  Pearlwave789, 2022-02-21 21:22:44, (-106, 69, -1556)
   [INFO] <2022-04-07; 11:16:44> Selected a log entry:
Entry:  Pearlwave789, 2022-02-21 21:22:49, (-106, 69, -1556)
   [INFO] <2022-04-07; 11:16:44> Selected a log entry:
Entry:  Pearlwave789, 2022-02-21 21:22:54, (-106, 69, -1556)
   [INFO] <2022-04-07; 11:16:44> Selected a log entry:
Entry:  Pearlwave789, 2022-02-21 21:22:59, (-106, 69, -1556)
   [INFO] <2022-04-07; 11:16:44> Selected a log entry:
Entry:  Pearlwave789, 2022-02-21 21:23:04, (-106, 69, -1556)
   [INFO] <2022-04-07; 11:16:44> Selected a log entry:
Entry:  Pearlwave789, 2022-02-21 21:23:09, (-106, 69, -1556)
   [INFO] <2022-04-07; 11:16:44> Selected a log entry:
Entry:  Pearlwave789, 2022-02-21 21:23:14, (-107, 69, -1556)
   [INFO] <2022-04-07; 11:16:44> Selected a log entry:
Entry:  Pearlwave789, 2022-02-21 21:23:19, (-107, 69, -1556)
   [INFO] <2022-04-07; 11:16:44> Selected a log entry:
Entry:  Pearlwave789, 2022-02-21 21:23:24, (-107, 69, -1556)
   [INFO] <2022-04-07; 11:16:44> Selected a log entry:
Entry:  Pearlwave789, 2022-02-21 21:23:29, (-107, 69, -1556)
   [INFO] <2022-04-07; 11:16:44> Selected a log entry:
Entry:  Pearlwave789, 2022-02-21 21:23:34, (-107, 69, -1556)
   [INFO] <2022-04-07; 11:16:44> Selected a log entry:
Entry:  Pearlwave789, 2022-02-21 21:23:39, (-107, 69, -1556)
   [INFO] <2022-04-07; 11:16:44> Selected a log entry:
Entry:  Pearlwave789, 2022-02-21 21:23:44, (-107, 69, -1556)
   [INFO] <2022-04-07; 11:16:44> Selected a log entry:
Entry:  Pearlwave789, 2022-02-21 21:23:49, (-107, 69, -1556)
   [INFO] <2022-04-07; 11:16:44> Selected a log entry:
Entry:  Pearlwave789, 2022-02-21 21:23:54, (-107, 69, -1556)
   [INFO] <2022-04-07; 11:16:44> Selected a log entry:
Entry:  Pearlwave789, 2022-02-21 21:23:59, (-107, 69, -1556)
   [INFO] <2022-04-07; 11:16:44> Selected a log entry:
Entry:  Pearlwave789, 2022-02-21 21:24:04, (-107, 69, -1556)
   [INFO] <2022-04-07; 11:16:44> Selected a log entry:
Entry:  Pearlwave789, 2022-02-21 21:24:09, (-107, 69, -1556)
   [INFO] <2022-04-07; 11:16:44> Selected a log entry:
Entry:  Pearlwave789, 2022-02-21 21:24:14, (-107, 69, -1556)
   [INFO] <2022-04-07; 11:16:44> Selected a log entry:
Entry:  Pearlwave789, 2022-02-21 21:24:19, (-107, 69, -1557)
   [INFO] <2022-04-07; 11:16:44> Selected a log entry:
Entry:  Pearlwave789, 2022-02-21 21:24:24, (-107, 69, -1557)
   [INFO] <2022-04-07; 11:16:44> Selected a log entry:
Entry:  Pearlwave789, 2022-02-21 21:24:29, (-107, 69, -1557)
   [INFO] <2022-04-07; 11:16:44> Selected a log entry:
Entry:  Pearlwave789, 2022-02-21 21:24:34, (-107, 69, -1557)
   [INFO] <2022-04-07; 11:16:44> Selected a log entry:
Entry:  Pearlwave789, 2022-02-21 21:24:39, (-107, 69, -1557)
   [INFO] <2022-04-07; 11:16:44> Selected a log entry:
Entry:  Pearlwave789, 2022-02-21 21:24:44, (-107, 69, -1557)
   [INFO] <2022-04-07; 11:16:44> Selected a log entry:
Entry:  Pearlwave789, 2022-02-21 21:24:49, (-107, 69, -1557)
   [INFO] <2022-04-07; 11:16:44> Selected a log entry:
Entry:  Pearlwave789, 2022-02-21 21:24:54, (-107, 69, -1557)
   [INFO] <2022-04-07; 11:16:44> Selected a log entry:
Entry:  Pearlwave789, 2022-02-21 21:24:59, (-107, 69, -1557)
   [INFO] <2022-04-07; 11:16:44> Selected a log entry:
Entry:  Pearlwave789, 2022-02-21 21:25:04, (-107, 69, -1557)
   [INFO] <2022-04-07; 11:16:44> Selected a log entry:
Entry:  Pearlwave789, 2022-02-21 21:25:09, (-107, 69, -1557)
   [INFO] <2022-04-07; 11:16:44> Selected a log entry:
Entry:  Pearlwave789, 2022-02-21 21:25:14, (-107, 69, -1557)
   [INFO] <2022-04-07; 11:16:44> Selected a log entry:
Entry:  Pearlwave789, 2022-02-21 21:26:29, (-107, 69, -1556)
   [INFO] <2022-04-07; 11:16:44> Selected a log entry:
Entry:  Pearlwave789, 2022-02-21 21:26:34, (-107, 69, -1556)
   [INFO] <2022-04-07; 11:16:44> Selected a log entry:
Entry:  Pearlwave789, 2022-02-21 21:26:39, (-107, 69, -1556)
   [INFO] <2022-04-07; 11:16:44> Selected a log entry:
Entry:  Pearlwave789, 2022-02-21 21:26:44, (-107, 69, -1556)
   [INFO] <2022-04-07; 11:16:44> Selected a log entry:
Entry:  Pearlwave789, 2022-02-21 21:26:49, (-107, 69, -1556)
   [INFO] <2022-04-07; 11:16:44> Selected a log entry:
Entry:  Pearlwave789, 2022-02-21 21:26:54, (-107, 69, -1556)
   [INFO] <2022-04-07; 11:16:44> Selected a log entry:
Entry:  Pearlwave789, 2022-02-21 21:26:59, (-107, 69, -1556)
   [INFO] <2022-04-07; 11:16:44> Selected a log entry:
Entry:  Pearlwave789, 2022-02-21 21:27:04, (-107, 69, -1556)
   [INFO] <2022-04-07; 11:16:44> Selected a log entry:
Entry:  Pearlwave789, 2022-02-21 21:27:09, (-107, 69, -1556)
   [INFO] <2022-04-07; 11:16:44> Selected a log entry:
Entry:  Pearlwave789, 2022-02-21 21:27:14, (-107, 69, -1556)
   [INFO] <2022-04-07; 11:16:44> Selected a log entry:
Entry:  Pearlwave789, 2022-02-21 21:27:19, (-107, 69, -1556)
   [INFO] <2022-04-07; 11:16:44> Selected a log entry:
Entry:  Pearlwave789, 2022-02-21 21:27:24, (-107, 69, -1556)
   [INFO] <2022-04-07; 11:16:44> Selected a log entry:
Entry:  Pearlwave789, 2022-02-21 21:27:29, (-107, 69, -1556)
   [INFO] <2022-04-07; 11:16:44> Selected a log entry:
Entry:  Pearlwave789, 2022-02-21 21:27:34, (-107, 69, -1556)
   [INFO] <2022-04-07; 11:16:44> Selected a log entry:
Entry:  Pearlwave789, 2022-02-21 21:27:39, (-107, 69, -1556)
   [INFO] <2022-04-07; 11:16:44> Selected a log entry:
Entry:  Pearlwave789, 2022-02-21 21:27:44, (-107, 69, -1556)
   [INFO] <2022-04-07; 11:16:44> Selected a log entry:
Entry:  Pearlwave789, 2022-02-21 21:27:49, (-107, 69, -1556)
   [INFO] <2022-04-07; 11:16:44> Selected a log entry:
Entry:  Pearlwave789, 2022-02-21 21:27:54, (-107, 69, -1556)
   [INFO] <2022-04-07; 11:16:44> Selected a log entry:
Entry:  Pearlwave789, 2022-02-21 21:27:59, (-107, 69, -1556)
   [INFO] <2022-04-07; 11:16:44> Selected a log entry:
Entry:  Pearlwave789, 2022-02-21 21:28:04, (-107, 69, -1556)
   [INFO] <2022-04-07; 11:16:44> Selected a log entry:
Entry:  Pearlwave789, 2022-02-21 21:28:09, (-107, 69, -1556)
   [INFO] <2022-04-07; 11:16:44> Selected a log entry:
Entry:  Pearlwave789, 2022-02-21 21:28:14, (-107, 69, -1556)
   [INFO] <2022-04-07; 11:16:44> Selected a log entry:
Entry:  Pearlwave789, 2022-02-21 21:29:14, (-107, 69, -1556)
   [INFO] <2022-04-07; 11:16:44> Selected a log entry:
Entry:  Pearlwave789, 2022-02-21 21:29:19, (-107, 69, -1556)
   [INFO] <2022-04-07; 11:16:44> Selected a log entry:
Entry:  Pearlwave789, 2022-02-21 21:29:24, (-107, 69, -1556)
   [INFO] <2022-04-07; 11:16:44> Selected a log entry:
Entry:  Pearlwave789, 2022-02-21 21:29:29, (-107, 69, -1556)
   [INFO] <2022-04-07; 11:16:44> Selected a log entry:
Entry:  Pearlwave789, 2022-02-21 21:29:34, (-107, 69, -1556)
   [INFO] <2022-04-07; 11:16:44> Selected a log entry:
Entry:  Pearlwave789, 2022-02-21 21:29:39, (-107, 69, -1556)
   [INFO] <2022-04-07; 11:16:44> Selected a log entry:
Entry:  Pearlwave789, 2022-02-21 21:29:44, (-107, 69, -1556)
   [INFO] <2022-04-07; 11:16:44> Selected a log entry:
Entry:  Pearlwave789, 2022-02-21 21:29:49, (-107, 69, -1556)
   [INFO] <2022-04-07; 11:16:44> Selected a log entry:
Entry:  Pearlwave789, 2022-02-21 21:29:54, (-107, 69, -1556)
   [INFO] <2022-04-07; 11:16:44> Selected a log entry:
Entry:  Pearlwave789, 2022-02-21 21:29:59, (-107, 69, -1556)
   [INFO] <2022-04-07; 11:16:44> Selected a log entry:
Entry:  Pearlwave789, 2022-02-21 21:30:04, (-107, 69, -1556)
   [INFO] <2022-04-07; 11:16:44> Selected a log entry:
Entry:  Pearlwave789, 2022-02-21 21:30:09, (-107, 69, -1556)
   [INFO] <2022-04-07; 11:16:44> Selected a log entry:
Entry:  Pearlwave789, 2022-02-21 21:30:14, (-107, 69, -1556)
   [INFO] <2022-04-07; 11:16:44> Selected a log entry:
Entry:  Pearlwave789, 2022-02-21 21:30:19, (-106, 69, -1556)
   [INFO] <2022-04-07; 11:16:44> Selected a log entry:
Entry:  Pearlwave789, 2022-02-21 21:30:24, (-106, 69, -1556)
   [INFO] <2022-04-07; 11:16:44> Selected a log entry:
Entry:  Pearlwave789, 2022-02-21 21:30:29, (-106, 69, -1556)
   [INFO] <2022-04-07; 11:16:44> Selected a log entry:
Entry:  Pearlwave789, 2022-02-21 21:30:34, (-106, 69, -1556)
   [INFO] <2022-04-07; 11:16:44> Selected a log entry:
Entry:  Pearlwave789, 2022-02-21 21:30:39, (-106, 69, -1556)
   [INFO] <2022-04-07; 11:16:44> Selected a log entry:
Entry:  Pearlwave789, 2022-02-21 21:30:44, (-106, 69, -1556)
   [INFO] <2022-04-07; 11:16:44> Selected a log entry:
Entry:  Pearlwave789, 2022-02-21 21:30:49, (-106, 69, -1556)
   [INFO] <2022-04-07; 11:16:44> Selected a log entry:
Entry:  Pearlwave789, 2022-02-21 21:30:54, (-106, 69, -1556)
   [INFO] <2022-04-07; 11:16:44> Selected a log entry:
Entry:  Pearlwave789, 2022-02-21 21:30:59, (-106, 69, -1556)
   [INFO] <2022-04-07; 11:16:44> Selected a log entry:
Entry:  Pearlwave789, 2022-02-21 21:31:04, (-106, 69, -1556)
   [INFO] <2022-04-07; 11:16:44> Selected a log entry:
Entry:  Pearlwave789, 2022-02-21 21:31:09, (-106, 69, -1556)
   [INFO] <2022-04-07; 11:16:44> Selected a log entry:
Entry:  Pearlwave789, 2022-02-21 21:31:14, (-106, 69, -1556)
   [INFO] <2022-04-07; 11:16:44> Selected a log entry:
Entry:  Pearlwave789, 2022-02-21 21:31:19, (-106, 69, -1556)
   [INFO] <2022-04-07; 11:16:44> Selected a log entry:
Entry:  Pearlwave789, 2022-02-21 21:31:24, (-106, 69, -1556)
   [INFO] <2022-04-07; 11:16:44> Selected a log entry:
Entry:  Pearlwave789, 2022-02-21 21:31:29, (-106, 69, -1556)
   [INFO] <2022-04-07; 11:16:44> Selected a log entry:
Entry:  Pearlwave789, 2022-02-21 21:31:34, (-106, 69, -1556)
   [INFO] <2022-04-07; 11:16:44> Selected a log entry:
Entry:  Pearlwave789, 2022-02-21 21:31:39, (-106, 69, -1556)
   [INFO] <2022-04-07; 11:16:44> Selected a log entry:
Entry:  Pearlwave789, 2022-02-21 21:31:44, (-106, 69, -1556)
   [INFO] <2022-04-07; 11:16:44> Selected a log entry:
Entry:  Pearlwave789, 2022-02-21 21:31:49, (-106, 69, -1556)
   [INFO] <2022-04-07; 11:16:44> Selected a log entry:
Entry:  Pearlwave789, 2022-02-21 21:31:54, (-106, 69, -1556)
   [INFO] <2022-04-07; 11:16:44> Selected a log entry:
Entry:  Pearlwave789, 2022-02-21 21:31:59, (-106, 69, -1556)
   [INFO] <2022-04-07; 11:16:44> Selected a log entry:
Entry:  Pearlwave789, 2022-02-21 21:32:04, (-106, 69, -1556)
   [INFO] <2022-04-07; 11:16:44> Selected a log entry:
Entry:  Pearlwave789, 2022-02-21 21:32:09, (-106, 69, -1556)
   [INFO] <2022-04-07; 11:16:44> Selected a log entry:
Entry:  Pearlwave789, 2022-02-21 21:32:14, (-106, 69, -1556)
   [INFO] <2022-04-07; 11:16:44> Selected a log entry:
Entry:  Pearlwave789, 2022-02-21 21:32:19, (-107, 69, -1556)
   [INFO] <2022-04-07; 11:16:44> Selected a log entry:
Entry:  Pearlwave789, 2022-02-21 21:32:24, (-107, 69, -1557)
   [INFO] <2022-04-07; 11:16:44> Selected a log entry:
Entry:  Pearlwave789, 2022-02-21 21:32:39, (-107, 69, -1555)
   [INFO] <2022-04-07; 11:16:44> Selected a log entry:
Entry:  Pearlwave789, 2022-02-21 21:32:44, (-107, 69, -1555)
   [INFO] <2022-04-07; 11:16:44> Selected a log entry:
Entry:  Pearlwave789, 2022-02-21 21:32:49, (-107, 69, -1555)
   [INFO] <2022-04-07; 11:16:44> Selected a log entry:
Entry:  Pearlwave789, 2022-02-21 21:32:54, (-107, 69, -1555)
   [INFO] <2022-04-07; 11:16:44> Selected a log entry:
Entry:  Pearlwave789, 2022-02-21 21:32:59, (-106, 69, -1557)
   [INFO] <2022-04-07; 11:16:44> Selected a log entry:
Entry:  Pearlwave789, 2022-02-21 21:33:04, (-106, 69, -1557)
   [INFO] <2022-04-07; 11:16:44> Selected a log entry:
Entry:  Pearlwave789, 2022-02-21 21:33:09, (-106, 69, -1557)
   [INFO] <2022-04-07; 11:16:44> Selected a log entry:
Entry:  Pearlwave789, 2022-02-21 21:33:14, (-106, 69, -1557)
   [INFO] <2022-04-07; 11:16:44> Selected a log entry:
Entry:  Pearlwave789, 2022-02-21 21:33:19, (-106, 69, -1557)
   [INFO] <2022-04-07; 11:16:44> Selected a log entry:
Entry:  Pearlwave789, 2022-02-21 21:33:24, (-106, 69, -1557)
   [INFO] <2022-04-07; 11:16:44> Selected a log entry:
Entry:  Pearlwave789, 2022-02-21 21:33:29, (-106, 69, -1557)
   [INFO] <2022-04-07; 11:16:44> Selected a log entry:
Entry:  Pearlwave789, 2022-02-21 21:33:34, (-106, 69, -1557)
   [INFO] <2022-04-07; 11:16:44> Selected a log entry:
Entry:  Pearlwave789, 2022-02-21 21:33:39, (-106, 69, -1557)
   [INFO] <2022-04-07; 11:16:44> Selected a log entry:
Entry:  Pearlwave789, 2022-02-21 21:33:44, (-106, 69, -1557)
   [INFO] <2022-04-07; 11:16:44> Selected a log entry:
Entry:  Pearlwave789, 2022-02-21 21:33:49, (-106, 69, -1557)
   [INFO] <2022-04-07; 11:16:44> Selected a log entry:
Entry:  Pearlwave789, 2022-02-21 21:33:54, (-106, 69, -1557)
   [INFO] <2022-04-07; 11:16:44> Selected a log entry:
Entry:  Pearlwave789, 2022-02-21 21:33:59, (-106, 69, -1557)
   [INFO] <2022-04-07; 11:16:44> Selected a log entry:
Entry:  Pearlwave789, 2022-02-21 21:34:04, (-106, 69, -1557)
   [INFO] <2022-04-07; 11:16:44> Selected a log entry:
Entry:  Pearlwave789, 2022-02-21 21:34:09, (-106, 69, -1557)
   [INFO] <2022-04-07; 11:16:44> Selected a log entry:
Entry:  Pearlwave789, 2022-02-21 21:34:14, (-106, 69, -1557)
   [INFO] <2022-04-07; 11:16:44> Selected a log entry:
Entry:  Pearlwave789, 2022-02-21 21:34:19, (-106, 69, -1557)
   [INFO] <2022-04-07; 11:16:44> Selected a log entry:
Entry:  Pearlwave789, 2022-02-21 21:34:24, (-106, 69, -1557)
   [INFO] <2022-04-07; 11:16:44> Selected a log entry:
Entry:  Pearlwave789, 2022-02-21 21:34:29, (-106, 69, -1557)
   [INFO] <2022-04-07; 11:16:44> Selected a log entry:
Entry:  Pearlwave789, 2022-02-21 21:34:34, (-106, 69, -1557)
   [INFO] <2022-04-07; 11:16:44> Selected a log entry:
Entry:  Pearlwave789, 2022-02-21 21:34:39, (-106, 69, -1557)
   [INFO] <2022-04-07; 11:16:44> Selected a log entry:
Entry:  Pearlwave789, 2022-02-21 21:34:44, (-106, 69, -1557)
   [INFO] <2022-04-07; 11:16:44> Selected a log entry:
Entry:  Pearlwave789, 2022-02-21 21:34:49, (-106, 69, -1557)
   [INFO] <2022-04-07; 11:16:44> Selected a log entry:
Entry:  Pearlwave789, 2022-02-21 21:34:54, (-106, 69, -1557)
   [INFO] <2022-04-07; 11:16:44> Selected a log entry:
Entry:  Pearlwave789, 2022-02-21 21:34:59, (-106, 69, -1557)
   [INFO] <2022-04-07; 11:16:44> Selected a log entry:
Entry:  Pearlwave789, 2022-02-21 21:35:04, (-106, 69, -1557)
   [INFO] <2022-04-07; 11:16:44> Selected a log entry:
Entry:  Pearlwave789, 2022-02-21 21:35:09, (-106, 69, -1557)
   [INFO] <2022-04-07; 11:16:44> Selected a log entry:
Entry:  Pearlwave789, 2022-02-21 21:35:14, (-106, 69, -1557)
   [INFO] <2022-04-07; 11:16:44> Selected a log entry:
Entry:  Pearlwave789, 2022-02-21 21:35:19, (-107, 69, -1557)
   [INFO] <2022-04-07; 11:16:44> Selected a log entry:
Entry:  Pearlwave789, 2022-02-21 21:35:24, (-107, 69, -1557)
   [INFO] <2022-04-07; 11:16:44> Selected a log entry:
Entry:  Pearlwave789, 2022-02-21 21:35:29, (-107, 69, -1557)
   [INFO] <2022-04-07; 11:16:44> Selected a log entry:
Entry:  Pearlwave789, 2022-02-21 21:35:34, (-107, 69, -1557)
   [INFO] <2022-04-07; 11:16:44> Selected a log entry:
Entry:  Pearlwave789, 2022-02-21 21:35:39, (-107, 69, -1557)
   [INFO] <2022-04-07; 11:16:44> Selected a log entry:
Entry:  Pearlwave789, 2022-02-21 21:35:44, (-107, 69, -1557)
   [INFO] <2022-04-07; 11:16:44> Selected a log entry:
Entry:  Pearlwave789, 2022-02-21 21:35:49, (-107, 69, -1557)
   [INFO] <2022-04-07; 11:16:44> Selected a log entry:
Entry:  Pearlwave789, 2022-02-21 21:35:54, (-107, 69, -1557)
   [INFO] <2022-04-07; 11:16:44> Selected a log entry:
Entry:  Pearlwave789, 2022-02-21 21:35:59, (-107, 69, -1557)
   [INFO] <2022-04-07; 11:16:44> Selected a log entry:
Entry:  Pearlwave789, 2022-02-21 21:36:04, (-107, 69, -1557)
   [INFO] <2022-04-07; 11:16:44> Selected a log entry:
Entry:  Pearlwave789, 2022-02-21 21:36:09, (-107, 69, -1557)
   [INFO] <2022-04-07; 11:16:44> Selected a log entry:
Entry:  Pearlwave789, 2022-02-21 21:36:14, (-107, 69, -1557)
   [INFO] <2022-04-07; 11:16:44> Selected a log entry:
Entry:  Pearlwave789, 2022-02-21 21:36:19, (-107, 69, -1557)
   [INFO] <2022-04-07; 11:16:44> Selected a log entry:
Entry:  Pearlwave789, 2022-02-21 21:36:24, (-107, 69, -1557)
   [INFO] <2022-04-07; 11:16:44> Selected a log entry:
Entry:  Pearlwave789, 2022-02-21 21:36:29, (-107, 69, -1557)
   [INFO] <2022-04-07; 11:16:44> Selected a log entry:
Entry:  Pearlwave789, 2022-02-21 21:36:34, (-107, 69, -1557)
   [INFO] <2022-04-07; 11:16:44> Selected a log entry:
Entry:  Pearlwave789, 2022-02-21 21:36:39, (-107, 69, -1557)
   [INFO] <2022-04-07; 11:16:44> Selected a log entry:
Entry:  Pearlwave789, 2022-02-21 21:36:44, (-107, 69, -1557)
   [INFO] <2022-04-07; 11:16:44> Selected a log entry:
Entry:  Pearlwave789, 2022-02-21 21:36:49, (-107, 69, -1557)
   [INFO] <2022-04-07; 11:16:44> Selected a log entry:
Entry:  Pearlwave789, 2022-02-21 21:36:54, (-107, 69, -1557)
   [INFO] <2022-04-07; 11:16:44> Selected a log entry:
Entry:  Pearlwave789, 2022-02-21 21:36:59, (-107, 69, -1557)
   [INFO] <2022-04-07; 11:16:44> Selected a log entry:
Entry:  Pearlwave789, 2022-02-21 21:37:04, (-107, 69, -1557)
   [INFO] <2022-04-07; 11:16:44> Selected a log entry:
Entry:  Pearlwave789, 2022-02-21 21:37:09, (-107, 69, -1557)
   [INFO] <2022-04-07; 11:16:44> Selected a log entry:
Entry:  Pearlwave789, 2022-02-21 21:37:14, (-107, 69, -1557)
   [INFO] <2022-04-07; 11:16:44> Selected a log entry:
Entry:  Pearlwave789, 2022-02-21 21:37:19, (-107, 69, -1557)
   [INFO] <2022-04-07; 11:16:44> Selected a log entry:
Entry:  Pearlwave789, 2022-02-21 21:37:24, (-107, 69, -1557)
   [INFO] <2022-04-07; 11:16:44> Selected a log entry:
Entry:  Pearlwave789, 2022-02-21 21:37:29, (-107, 69, -1557)
   [INFO] <2022-04-07; 11:16:44> Selected a log entry:
Entry:  Pearlwave789, 2022-02-21 21:37:34, (-107, 69, -1557)
   [INFO] <2022-04-07; 11:16:44> Selected a log entry:
Entry:  Pearlwave789, 2022-02-21 21:37:39, (-107, 69, -1557)
   [INFO] <2022-04-07; 11:16:44> Selected a log entry:
Entry:  Pearlwave789, 2022-02-21 21:37:44, (-107, 69, -1557)
   [INFO] <2022-04-07; 11:16:44> Selected a log entry:
Entry:  Pearlwave789, 2022-02-21 21:37:49, (-107, 69, -1557)
   [INFO] <2022-04-07; 11:16:44> Selected a log entry:
Entry:  Pearlwave789, 2022-02-21 21:37:54, (-107, 69, -1557)
   [INFO] <2022-04-07; 11:16:44> Selected a log entry:
Entry:  Pearlwave789, 2022-02-21 21:37:59, (-107, 69, -1557)
   [INFO] <2022-04-07; 11:16:44> Selected a log entry:
Entry:  Pearlwave789, 2022-02-21 21:38:04, (-107, 69, -1557)
   [INFO] <2022-04-07; 11:16:44> Selected a log entry:
Entry:  Pearlwave789, 2022-02-21 21:38:09, (-106, 69, -1557)
   [INFO] <2022-04-07; 11:16:44> Selected a log entry:
Entry:  Pearlwave789, 2022-02-21 21:38:14, (-106, 69, -1557)
   [INFO] <2022-04-07; 11:16:44> Selected a log entry:
Entry:  Pearlwave789, 2022-02-21 21:38:19, (-106, 69, -1557)
   [INFO] <2022-04-07; 11:16:44> Selected a log entry:
Entry:  Pearlwave789, 2022-02-21 21:39:19, (-107, 69, -1555)
   [INFO] <2022-04-07; 11:16:44> Selected a log entry:
Entry:  Pearlwave789, 2022-02-21 21:40:34, (-107, 69, -1556)
   [INFO] <2022-04-07; 11:16:44> Selected a log entry:
Entry:  Pearlwave789, 2022-02-21 21:40:39, (-107, 69, -1556)
   [INFO] <2022-04-07; 11:16:44> Selected a log entry:
Entry:  Pearlwave789, 2022-02-21 21:40:44, (-107, 69, -1556)
   [INFO] <2022-04-07; 11:16:44> Selected a log entry:
Entry:  Pearlwave789, 2022-02-21 21:40:49, (-107, 69, -1556)
   [INFO] <2022-04-07; 11:16:44> Selected a log entry:
Entry:  Pearlwave789, 2022-02-21 21:40:55, (-107, 69, -1556)
   [INFO] <2022-04-07; 11:16:44> Selected a log entry:
Entry:  Pearlwave789, 2022-02-21 21:40:59, (-107, 69, -1556)
   [INFO] <2022-04-07; 11:16:44> Selected a log entry:
Entry:  Pearlwave789, 2022-02-21 21:41:04, (-107, 69, -1556)
   [INFO] <2022-04-07; 11:16:44> Selected a log entry:
Entry:  Pearlwave789, 2022-02-21 21:41:09, (-107, 69, -1556)
   [INFO] <2022-04-07; 11:16:44> Selected a log entry:
Entry:  Pearlwave789, 2022-02-21 21:41:14, (-107, 69, -1556)
   [INFO] <2022-04-07; 11:16:44> Selected a log entry:
Entry:  Pearlwave789, 2022-02-21 21:41:19, (-107, 69, -1556)
   [INFO] <2022-04-07; 11:16:44> Selected a log entry:
Entry:  Pearlwave789, 2022-02-21 21:41:24, (-107, 69, -1556)
   [INFO] <2022-04-07; 11:16:44> Selected a log entry:
Entry:  Pearlwave789, 2022-02-21 21:41:29, (-107, 69, -1556)
   [INFO] <2022-04-07; 11:16:44> Selected a log entry:
Entry:  Pearlwave789, 2022-02-21 21:41:34, (-107, 69, -1556)
   [INFO] <2022-04-07; 11:16:44> Selected a log entry:
Entry:  Pearlwave789, 2022-02-21 21:41:39, (-107, 69, -1556)
   [INFO] <2022-04-07; 11:16:44> Selected a log entry:
Entry:  Pearlwave789, 2022-02-21 21:41:44, (-107, 69, -1556)
   [INFO] <2022-04-07; 11:16:44> Selected a log entry:
Entry:  Pearlwave789, 2022-02-21 21:41:49, (-107, 69, -1556)
   [INFO] <2022-04-07; 11:16:44> Selected a log entry:
Entry:  Pearlwave789, 2022-02-21 21:41:54, (-107, 69, -1556)
   [INFO] <2022-04-07; 11:16:44> Selected a log entry:
Entry:  Pearlwave789, 2022-02-21 21:41:59, (-107, 69, -1556)
   [INFO] <2022-04-07; 11:16:44> Selected a log entry:
Entry:  Pearlwave789, 2022-02-21 21:42:04, (-107, 69, -1556)
   [INFO] <2022-04-07; 11:16:44> Selected a log entry:
Entry:  Pearlwave789, 2022-02-21 21:42:09, (-107, 69, -1556)
   [INFO] <2022-04-07; 11:16:44> Selected a log entry:
Entry:  Pearlwave789, 2022-02-21 21:42:14, (-107, 69, -1556)
   [INFO] <2022-04-07; 11:16:44> Selected a log entry:
Entry:  Pearlwave789, 2022-02-21 21:42:19, (-107, 69, -1556)
   [INFO] <2022-04-07; 11:16:44> Selected a log entry:
Entry:  Pearlwave789, 2022-02-21 21:42:24, (-107, 69, -1556)
   [INFO] <2022-04-07; 11:16:44> Selected a log entry:
Entry:  Pearlwave789, 2022-02-21 21:42:29, (-107, 69, -1556)
   [INFO] <2022-04-07; 11:16:44> Selected a log entry:
Entry:  Pearlwave789, 2022-02-21 21:42:34, (-107, 69, -1556)
   [INFO] <2022-04-07; 11:16:44> Selected a log entry:
Entry:  Pearlwave789, 2022-02-21 21:42:39, (-107, 69, -1556)
   [INFO] <2022-04-07; 11:16:44> Selected a log entry:
Entry:  Pearlwave789, 2022-02-21 21:42:45, (-107, 69, -1556)
   [INFO] <2022-04-07; 11:16:44> Selected a log entry:
Entry:  Pearlwave789, 2022-02-21 21:42:49, (-107, 69, -1556)
